"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"11",-1.03769145176418,-0.235506706365001,0.816335267001921,-13.0747631861178,-2.48773596186824,0.0223093475644387,8.57721755051956,2.12930659633076,0.0465262513620255,1.31477520042011,10.2619920569013,0.00000000346425865771494,0.438179212278063,0.218796832717382,0.829141411664318,4.71092297348694,2.25941031209789,0.0358012815293174
"12",-1.37334713706161,-0.297042629060976,0.769657008070407,-11.5576437901402,-2.02676141106184,0.0569548513174025,8.5837694381089,1.8853141549366,0.0747743797394773,1.34930639010669,10.0325579839417,0.00000000499440955259445,0.513485625865258,0.244766966892065,0.809260877955903,4.1793193483744,1.84534249158677,0.080632005468819
"13",-1.10239868093361,-0.244831293327175,0.8092117937757,-12.205244654888,-2.23527299595592,0.0376011297369037,7.66381577154417,1.75065386633491,0.0961359332881369,1.32101530672378,10.2703336279555,0.00000000341886252641643,0.522726172134423,0.254747071061839,0.80165539640016,4.38634099676402,2.0197431423974,0.0577402489361767
"14",-0.469062391386281,-0.113073281157622,0.911158640385077,-12.453268749942,-2.30895958036705,0.0323526603106892,9.20720282666763,2.08928424498046,0.0503710937718742,1.28472928720086,10.373370311124,0.00000000290664581292788,0.148097346091358,0.0787070930902198,0.938088629313639,4.46515732465664,2.09132020537781,0.0501687615706001
"15",-0.911552374275679,-0.20799173454566,0.837448688125143,-12.0200057490241,-2.11515853870307,0.0478538813981788,9.1765204391814,2.00031981857031,0.0599647741563234,1.3178236211929,10.0256929796804,0.00000000504983388438518,0.33734725365607,0.168997154537685,0.86758506627966,4.34884010822496,1.93071254544183,0.0685796075397651
"16",-1.11330922674485,-0.2391795725325,0.813527402721789,-10.2066162582704,-1.81053869386391,0.086056240284655,8.1241584841634,1.76446670111924,0.0937244209549006,1.34493004880939,10.3913998518929,0.00000000282559042830144,0.425022993958857,0.200026063965211,0.843585554088176,3.6848772407132,1.63962237804399,0.117535954199302
"17",-1.01084612476124,-0.216377804942004,0.830999475972359,-10.8102478304556,-1.8667978793157,0.0774395644607493,8.10879508901545,1.73631672012402,0.0986955151288873,1.34995889258541,10.2531070420795,0.0000000035133047582292,0.336787357787443,0.157891314323514,0.87620840690489,3.88298447978782,1.68437481857931,0.108466004233558
"18",-1.45747872944938,-0.324615353914401,0.749019021103557,-13.2105954423723,-2.36222953779227,0.0289896074370044,7.66955611969345,1.69449266864447,0.106500340205925,1.30374560960034,9.57793363783641,0.0000000104934532174639,0.645440509350276,0.317521852608634,0.754310645626737,4.72157068360632,2.12619977939643,0.0468148892466578
"19",-0.742328394897324,-0.164783527697259,0.870854874704323,-11.6244436485915,-2.09926518665626,0.0493862129646037,8.74586254201587,2.0024052124023,0.0597223114835508,1.32632997169852,10.5801393753977,0.00000000210590611615658,0.254463509313981,0.124433510781804,0.902279095325272,4.2101266941083,1.91897496192096,0.070136035879317
"20",-1.48411589730528,-0.296336143779807,0.770188207439701,-11.4643782191748,-1.94399441854045,0.0668554389789648,8.72737529048915,1.81743932968706,0.0849561049701604,1.34231982997636,9.669626393345,0.0000000090168605915153,0.516478124075856,0.227749951102201,0.822273552857534,4.0887687657747,1.73074979491232,0.0997050930192178
"21",-1.68498856224697,-0.374365643094637,0.712277773904167,-12.5397576114365,-2.22810548189158,0.0381513856463775,8.23520699464529,1.79771910557518,0.0881330252107939,1.34458183043178,10.4542160415861,0.0000000025611432974415,0.748018015216493,0.365949774632994,0.718445424246837,4.55121804077255,2.03511231874849,0.0560328336423046
"22",-0.887701325177755,-0.192290830935931,0.849554729184325,-10.7864120424946,-1.87426759559692,0.0763544910288174,8.40892581819327,1.81411297162539,0.085484867876455,1.35064953572878,10.6706003287032,0.00000000183160486777467,0.296771011578736,0.139861455192037,0.89024143354972,3.87891941777072,1.69880513871646,0.105671840765509
"23",-1.12844378073299,-0.276524766564968,0.78513072106058,-15.18124823403,-2.82998003443376,0.0107004998433227,9.35641283744422,2.02200069578034,0.0574865571943048,1.31319758256162,11.376298929499,0.00000000063472160860556,0.682899931192367,0.371757782230871,0.714186820217517,5.53838400821256,2.59984734561874,0.0175909540308465
"24",-1.30991029344898,-0.287669644886958,0.776713869787403,-11.7987907983929,-2.11153663533546,0.0481992374640083,8.32462892183631,1.84227342653823,0.0810979805907881,1.33188974264195,10.190325683323,0.00000000388118781557978,0.606642284969965,0.294283485710427,0.771732241236992,4.2606368111579,1.9082757337315,0.0715819628413588
"25",-2.21555118110106,-0.508869700884221,0.616702004232001,-13.6586558630677,-2.35550335124748,0.0293955836758064,9.7623416283809,2.0101582585149,0.0588285706918454,1.30492064469084,10.4857208409995,0.00000000243837172675399,0.892108512581963,0.454041690919927,0.654942716072774,4.98520801359354,2.16184583379977,0.0435989898240905
"26",-0.868833012518877,-0.216511759047343,0.830896558505336,-13.0247519923885,-2.4070856028568,0.0264127280051016,8.45134729088409,1.93117110174621,0.0685194289109705,1.32613071595506,10.9475729885686,0.00000000120108367696048,0.426198250771485,0.235671637615112,0.816209123975199,4.69922859768832,2.2215306992581,0.0386626273670261
"27",-1.95594450358737,-0.435397333277115,0.668179960319142,-11.3216498976584,-2.0584795753419,0.0535237959231618,9.11378599062091,1.98242685142939,0.0620816184712307,1.36410190090226,10.1646106661946,0.00000000404327882286282,0.706913116548442,0.34748371896783,0.73204759765945,4.14139865578333,1.8899637064443,0.0741179730486685
"28",-2.02806532102508,-0.447736481527167,0.659406512220899,-12.1686716967956,-2.1701946595317,0.0428754851494797,8.92810469429055,1.95808715722325,0.0650682509354552,1.35412631508147,10.397139190497,0.00000000280028622512418,0.798862448705506,0.386504326435344,0.703417626957033,4.43944965215815,1.99167051176788,0.060979838119811
"29",-0.885074896126184,-0.207469324841257,0.837850837314434,-11.9403105484514,-2.1387867149274,0.0456554737537354,9.47027372087818,2.12101440981243,0.0473002595100982,1.33214477743198,11.1820884072362,0.000000000845417291728268,0.389620386287262,0.198376128205969,0.844857986111447,4.36309189835573,1.98913599360451,0.0612801818977953
"30",-2.02520476170259,-0.488701277282898,0.630646317173596,-12.508818876366,-2.17692854925563,0.0422999315906476,9.42092800687485,1.96620664649093,0.0640579985040897,1.33150907424077,10.254859250127,0.0000000035035754297752,0.759871736123557,0.415532345013283,0.682407495107118,4.57527192882128,2.0212182553586,0.0575743701248896
"31",-1.40212793689643,-0.323907574827214,0.749546443445636,-12.7647374777974,-2.25224589214752,0.0363270609977135,9.69236742411677,2.03460000314056,0.0560890093191657,1.33209781819767,10.7813845933731,0.00000000154567025845154,0.499412949888178,0.253478450203817,0.802621058586977,4.63740620787677,2.07426529892612,0.0518866163504155
"32",-1.26103980562091,-0.271455080933982,0.788968530186688,-11.1984111351611,-1.95748545978426,0.0651436778864705,8.39589765136861,1.82839425688711,0.0832348403518686,1.33827146747958,9.94944759422707,0.00000000571036640195643,0.448416892891018,0.212077001973788,0.834305454475969,4.01934675125128,1.76159282950681,0.0942217955174671
"33",-1.63585309773239,-0.335681168811896,0.740789651816064,-11.8601599020622,-2.06400034865287,0.0529459966229793,8.75094914185353,1.87753529129939,0.0758840403332477,1.34468221594928,10.0492365609499,0.00000000486238382890747,0.621650421116289,0.280321806872756,0.782260005321279,4.27969799482947,1.86267305440697,0.0780445443875857
"34",-1.53384372313687,-0.331216819491759,0.744105886365556,-11.8932216536977,-2.09406851372224,0.0498968033827807,8.44499861436478,1.85564131794907,0.0790854582094147,1.33636121505483,10.1740880103675,0.00000000398273281021488,0.630587082556334,0.297798748589808,0.76908861858546,4.30681298015671,1.90436011132724,0.0721176896691649
"35",-1.07689580333756,-0.235309838673489,0.816485842449896,-12.8844886129095,-2.32520609455755,0.0312905120317186,7.57794711635544,1.73420661035753,0.0990771477631511,1.31940811104753,10.2224576474637,0.00000000368812869133706,0.48672367320474,0.233977478253034,0.817505098554353,4.61208322002601,2.09231999971474,0.0500696722927154
"36",-1.24840820044084,-0.285406239174119,0.778420989731406,-11.9046263248554,-2.16216944188656,0.0435707399563836,8.73986926894089,1.95830240727558,0.0650412867438426,1.35959193979473,10.8625388974454,0.00000000136605882161689,0.442306668268801,0.221720229397561,0.826897318296938,4.31677147165942,1.97410806909794,0.0630883293598625
"37",-2.02962594208489,-0.466660772558356,0.64604903920644,-14.8332681600875,-2.66764318819184,0.015213305313627,7.57526283458128,1.60914345345611,0.124074700804618,1.31373866672438,9.8578252700995,0.00000000662514487714816,1.02142061570757,0.511634066736105,0.614802167000965,5.35844907748734,2.42357973586551,0.0255200949893526
"38",-1.371156791878,-0.297024611343418,0.769670553965725,-11.3514100035287,-1.99742129207096,0.0603032412826956,8.76237864568607,1.9034306202366,0.0722453802040768,1.36273941201088,10.6406566554764,0.00000000191801508009348,0.547226810306858,0.260469492056534,0.797303633948612,4.11973030594167,1.81850710553215,0.0847869764010647
"39",-1.06201704347161,-0.21727611214944,0.830309363025561,-10.9193624236375,-1.85259690125538,0.079539895765063,8.08801710929176,1.73560872865592,0.0988234203359317,1.33331073653515,9.65948512657617,0.00000000916893583280398,0.365503287578465,0.16549196792439,0.870304950815504,3.87622104782732,1.64951472814502,0.115477469665964
"40",-1.91039746025034,-0.441873606537189,0.663568953756315,-13.1439217152916,-2.41918499310079,0.0257551380695971,9.26862047213989,1.98557144260681,0.0617048241991329,1.33014152331373,10.786979217134,0.00000000153253010282128,0.739364606586832,0.375844011728928,0.711196419592473,4.79356997152566,2.22665463751155,0.0382636638945599
"41",-1.06445737067981,-0.236879860054522,0.815285206178487,-11.0992922868606,-1.99469319773648,0.0606233678214649,8.94462883649737,2.03972095765384,0.0555297642167039,1.34879820305428,10.4857103743609,0.00000000243841169478287,0.400581854564372,0.195603267925114,0.846997402423364,4.03775832098244,1.82312055723823,0.0840596129052082
"42",-1.00617284648436,-0.228212093633954,0.821919441279835,-13.4643891773317,-2.37477950381507,0.028246018543169,9.58819051051913,2.05923256277629,0.0534446554636099,1.31119708670179,10.8137441023753,0.00000000147126177907353,0.366349219516103,0.179493381161632,0.859450673959471,4.84522882023329,2.16386640276145,0.0434228742267699
"43",-1.5651885728374,-0.343057581355047,0.735321675829345,-12.5219417910474,-2.21767763192828,0.0389651473424206,8.42468947183371,1.82121897172013,0.0843587563586861,1.32823103402525,10.0840542800723,0.00000000459837146138398,0.657534156965966,0.316440139807498,0.755118687987816,4.53282167171162,2.01750365046637,0.057992903394817
"44",-1.73413615941684,-0.374099810243899,0.712472284039937,-12.2409835527375,-2.21989177561114,0.0387910416587389,9.23878681971352,2.04436140081917,0.0550273324070112,1.34690995999966,10.45591523958,0.00000000255435983476104,0.694106663365069,0.325933057289036,0.748037433863261,4.47696436546693,2.04190641048336,0.0552926280377479
"45",-1.0399557595367,-0.234224286385894,0.81731626503699,-11.5604397895111,-2.08171443421382,0.051129867050417,9.13824816369446,2.08404778874553,0.050894884469836,1.3550061401101,11.0083330720423,0.00000000109604925135898,0.425408660702512,0.20926854622956,0.836465996252689,4.20629594529048,1.90649216257488,0.0718255489592365
"46",-1.43728689926735,-0.317188901383848,0.754559330172408,-12.2942749530188,-2.21175395382989,0.0394344751700393,8.14744289317017,1.83385513001407,0.0823882644778975,1.33414854008344,10.3767881498933,0.00000000289109580720037,0.653911061897404,0.318384779574382,0.753666245171635,4.45723709629452,2.01596720404263,0.0581668151405665
"47",-1.1402237348583,-0.228453167474115,0.821734736683685,-11.0907971250923,-1.89081354098617,0.0739985477348102,8.34471189631395,1.80029495679154,0.0877122642892532,1.33204898651403,9.58760180441915,0.0000000103265123119201,0.394957352983351,0.174313849263936,0.863462766419186,3.9616005956246,1.69234276449074,0.106915446870988
"48",-1.78078358920693,-0.407871867810534,0.687927147017749,-13.09324913386,-2.34130785399465,0.0302697742306881,8.30103203674181,1.81707967867385,0.0850131375914782,1.34621351061701,10.7228824966868,0.00000000169034075625518,0.77180765258565,0.392421291427732,0.69911440550203,4.7571053221786,2.14864366208854,0.0447658281225345
"49",-2.10796487316131,-0.461337640733431,0.64979411400593,-12.8143941343458,-2.33956499967071,0.0303787499284747,9.10870757937364,2.01844794659162,0.0578862493046122,1.36560912825844,10.4429421107708,0.00000000260663046702803,0.86021955048508,0.410662121554228,0.685914566425562,4.68967119927684,2.14901666716277,0.0447324743375508
"50",-1.84547746916633,-0.417952483507364,0.680667488145116,-12.1733040781167,-2.19380204147198,0.0408886009130272,8.83079842037535,2.00319060508652,0.0596312240199226,1.36247188010787,10.4582313881148,0.00000000254514342934442,0.65066947689062,0.327951652345154,0.746534592612243,4.43061920386069,2.02378258795422,0.0572870248350728
"51",-1.64499414738331,-0.333368713559231,0.742506758698741,-11.4762146355617,-1.9828358536795,0.0620324945744108,8.56783856523833,1.83408546695366,0.0823527225945331,1.34005724241292,9.72640889867082,0.00000000821260814909408,0.629969143273282,0.281042370938197,0.781715590004883,4.12609744063489,1.78357324540211,0.090475184835733
"52",-1.71681138288972,-0.39339176672325,0.698409600804754,-11.6177278278818,-2.13918660676356,0.0456190704155701,9.63027554046884,2.28262976117135,0.0341450523430449,1.36802783974126,10.7873724614238,0.00000000153161083815689,0.640134729805343,0.323769417612481,0.749649410120462,4.26905352983541,1.97746477065774,0.0626803717949893
"53",-1.50949203185752,-0.319717482808601,0.752671398308176,-11.2398386364937,-1.91023690058499,0.071314966108613,7.81326802815058,1.64908574332538,0.115566097426546,1.34124700476663,9.84642306756775,0.00000000674924494070694,0.59675026499364,0.278635272213547,0.783534700764834,4.04373236803517,1.73015519683867,0.0998134491821758
"54",-0.70487388570119,-0.168302309285479,0.868124104934209,-12.6428260668869,-2.35078117359397,0.0296837505142102,8.5894301301249,1.92070181179589,0.0699051050298234,1.30357108686774,11.0693805834612,0.00000000100014441173357,0.310509023150342,0.162614361116453,0.87253910002612,4.55034085014844,2.15014831515433,0.0446314218090131
"55",-0.938608839370463,-0.208482388257409,0.837071026377036,-12.2177540742591,-2.18031638579218,0.0420130449610565,8.33370266623401,1.81648397291833,0.0851076767852135,1.32156111164223,10.1920286417206,0.00000000387069576390786,0.420125265252921,0.207266707220198,0.838006823987666,4.38555694564793,1.96119547095918,0.0646798398100414
"56",-1.57903846553363,-0.349075549698673,0.73087138111448,-11.9301141805359,-2.12193561008912,0.0472136992591032,8.51627193570553,1.94625687916746,0.0665656122034821,1.34889150439249,10.5263680525771,0.00000000228898677789857,0.706049782402948,0.340347286961571,0.737329093031185,4.36053858655703,1.95930877513965,0.0649153518958054
"57",-1.74897907956621,-0.381235940989568,0.707257821455749,-12.6196543416912,-2.2485206342067,0.0366032476213782,8.39861322094009,1.83731600493959,0.0818556508522974,1.33738830090732,10.2469440344849,0.00000000354775053779122,0.711217351098099,0.339866661645551,0.737685277572831,4.59231808833358,2.06475224631409,0.05286774056191
"58",-1.76578177533573,-0.385176633527685,0.704384634244932,-12.4935077288117,-2.23676742687242,0.037487323385152,8.00060010667255,1.76333759307196,0.09391956131455,1.33432463027024,10.1149221653657,0.00000000437681757503583,0.811703495797314,0.38763864812074,0.702591869376458,4.5265734433024,2.03644632360124,0.055886796607953
"59",-1.87609203917913,-0.428890326644953,0.672826515940531,-13.0946781074383,-2.26079520007847,0.0357004594594164,8.76053188453596,1.8265462508597,0.0835230474305724,1.34814707938685,10.8486924191604,0.00000000139508848917558,0.781505647188526,0.3914745778247,0.699802223461895,4.74456808126012,2.07658432925056,0.0516499508826866
"60",-1.62336014452971,-0.347318425258405,0.732169773570873,-12.9168140143335,-2.37149495839323,0.0284388963168349,8.2875442314103,1.93355338331877,0.0682075438902565,1.32461850163263,9.72788196699799,0.00000000819276824159942,0.702572829871684,0.330024085178351,0.74499275226805,4.6698027688746,2.14821456872641,0.0448042252829386
"61",-1.59592775966317,-0.330795473260794,0.744419139469567,-11.9722139603561,-2.07295334719471,0.0520209392130038,8.66403444538278,1.87034697299911,0.0769223318467294,1.35046378807541,9.92148012186806,0.00000000597472826768808,0.58041143893686,0.266246805087834,0.792917024134429,4.29455508690511,1.86232473521515,0.0780958214553074
"62",-0.912479089555333,-0.198352769436824,0.844876003565818,-11.8884201860134,-2.09840600022361,0.0494703030362735,9.44122150293737,2.02356418201944,0.0573114479646313,1.3385394818591,10.1499810447635,0.00000000413863299186801,0.255695107795512,0.121490333203369,0.904578365376135,4.2704375625773,1.89115395581638,0.0739507576800955
"63",-1.25955359462886,-0.276603926248967,0.785070840735242,-12.0286282507486,-2.17238363793501,0.042687611043037,7.87990187310184,1.7626213670137,0.0940435268299036,1.33555581166451,10.5011101771972,0.0000000023806503435253,0.59917619659389,0.290156267906801,0.774839736304804,4.34334263964838,1.96678951666178,0.0639860167473039
"64",-1.17094997895146,-0.284985540061773,0.77873841971276,-13.4632387314068,-2.41544109572813,0.0259569646474107,8.74839530316106,1.89479699771871,0.0734410230275566,1.27896523976266,10.0545579181858,0.00000000482103090782005,0.483566234966304,0.264515629783219,0.79423073889316,4.83300633654437,2.21243283399101,0.0393804264159763
"65",-1.0908740586307,-0.222276054254833,0.82647082139481,-10.7022899210602,-1.8289525458665,0.0831479432847528,8.23548910240599,1.78343695815537,0.0904980108324134,1.35406800403366,10.2549442673208,0.00000000350310402907894,0.378532917980104,0.170511767190491,0.86641030928634,3.83250457232378,1.6428315620947,0.116864776153081
"66",-1.7205547027233,-0.372210727395913,0.713855109166247,-12.5529149410992,-2.24408345536834,0.0369347348771716,8.68710469088938,1.88583915567689,0.0747000061018839,1.33513853600271,10.0537338072653,0.00000000482741113749796,0.748274981004689,0.351642271519374,0.728976250221034,4.55359376661701,2.04034044407623,0.0554624530603678
"67",-1.53028010327362,-0.324539065326652,0.7490758636873,-12.0547661964937,-2.08654970152957,0.0506440123861069,8.74170514932409,1.87782681396266,0.0758421941029819,1.34430693006719,10.1844999922106,0.00000000391730536897228,0.588214475468495,0.273255764649629,0.787604752790358,4.36534969190873,1.89701080755203,0.0731327846160206
"68",-1.0588125764598,-0.238991497502249,0.813671121397053,-11.2915591489538,-2.00683029875755,0.0592107260453367,8.79818648200817,1.91310990050701,0.0709254222540707,1.35139058377759,10.2727066732008,0.00000000340606209903171,0.324123132330559,0.160923965242762,0.873852022584451,4.06345460974362,1.81342364789614,0.0855948025023121
"69",-1.20234602398359,-0.275802317661772,0.785677280830142,-11.9389541457113,-2.11304582324616,0.0480550593917266,8.55301433659016,1.88010666128992,0.0755156371862995,1.30963053437016,9.82512083903385,0.00000000698763535922353,0.461184692803077,0.232272912696782,0.818809577805717,4.29713039875051,1.91421982331577,0.0707754354402428
"70",-1.43772088448719,-0.335807728159364,0.740695715707154,-12.9026842834862,-2.40987552730749,0.0262597235578985,8.88504162969059,2.07250053097987,0.0520673732009347,1.33441788675541,10.4967779466313,0.00000000239675390645289,0.606226761477338,0.308931006908278,0.760735967559492,4.69423780284431,2.2113253453948,0.0394686336497059
"71",-1.67400281289265,-0.343192968814182,0.735221450296515,-11.0121911675451,-1.90135308389408,0.0725315085625162,8.89775784464062,1.87544153408308,0.0761851840658514,1.32189858997377,9.42642778349945,0.0000000135108830789932,0.638184070377781,0.285491837681323,0.778356408003146,4.00300936531534,1.73254517038309,0.0993785287465903
"72",-1.81600405632177,-0.391294343545513,0.699933199661321,-11.7630884915845,-2.03584899392257,0.0559521454947045,8.39405745680134,1.79405652072516,0.088734327902007,1.32826512759504,9.66297766378751,0.00000000911626329980209,0.7640279431156,0.362678878760161,0.720847919674671,4.26501316726922,1.85501636879801,0.0791785574164825
"73",-1.10544398607788,-0.241282783686137,0.811920684478736,-11.1325582485993,-1.95920601445677,0.0649282011959096,7.7895979024897,1.72430438056781,0.100885088204547,1.34172012610858,9.89613944495145,0.00000000622529028326824,0.396518641403151,0.189948733158938,0.851363952110048,3.99023235779021,1.77055826971572,0.0926776816948547
"74",-1.27035660168402,-0.274434195691003,0.786712629216674,-11.8468683302288,-2.08949472891939,0.0503501418689565,8.24521190707247,1.77375251427152,0.0921328633031333,1.33736758817159,10.4528119794284,0.00000000256676280230295,0.544601810476008,0.259254181216285,0.798227284465461,4.27745620313566,1.89373384470244,0.0735894578850727
"75",-1.46439849381483,-0.320567389859009,0.752037184576208,-11.303290439922,-2.03420365803858,0.0561325035048945,8.61947013298825,1.90607400263571,0.0718827639573385,1.36009146890929,10.4592591244102,0.00000000254106513608576,0.553235007054621,0.265625531219028,0.793388409413932,4.10717298403252,1.85156025147191,0.079695158023652
"76",-1.89987870533417,-0.434854517253808,0.668567055535684,-13.1311106445259,-2.3927304987207,0.0272132145931177,8.38196434162199,1.83447053961532,0.0822933343699641,1.33988701777886,10.5092847272771,0.00000000235057173725295,0.840214742658839,0.422199540144627,0.677618422192603,4.78103260094053,2.19484098898558,0.0408031250389416
"77",-2.05901088329421,-0.45238463819465,0.656114551240556,-13.2340409905022,-2.37381167294912,0.0283027254961217,8.4925909990465,1.84770704739899,0.0802745988240541,1.32857937455336,10.1420714720188,0.0000000041911611958767,0.955544692440498,0.459389583129748,0.651167064987338,4.82926584162166,2.1773169486059,0.0422669508325981
"78",-2.19256825588103,-0.509871661678741,0.616013075506276,-12.6946652585362,-2.24970217465796,0.0365154410286279,8.79160958143527,1.84842845781074,0.0801658334583066,1.332794026059,10.8947081071555,0.000000001301024399325,0.900854669663417,0.457660471687085,0.652386779409193,4.62719451443262,2.06179434598706,0.0531761965898747
"79",-1.66225743478959,-0.378677667156474,0.709125495460553,-13.0946245822058,-2.43971733516873,0.0246740882845871,9.19481071680821,2.09494631616038,0.049810222273146,1.33902256987135,10.3080642623224,0.00000000322115067952211,0.642884885220354,0.322027544834312,0.750948017005469,4.76325950244873,2.2329790898363,0.0377764366078177
"80",-1.76410063454622,-0.36625980120842,0.718217863107715,-11.6695561170917,-1.98696092975386,0.0615389837968681,8.4738751822907,1.79332268878904,0.0888552327610592,1.34415587057064,10.0195391290756,0.00000000510006215037606,0.673973157141321,0.308679555441735,0.760924306363145,4.21992977413667,1.80035181628071,0.087702996160238
"81",-2.96236217673644,-0.658075752732055,0.518384263645075,-13.1125580431855,-2.25493972222165,0.0361285392704458,9.32609821588518,1.90089412272735,0.0725948538534023,1.36560072850592,11.0389429307073,0.00000000104681463497514,1.24880558014465,0.596991212239525,0.55756100827188,4.85484000187549,2.10392317502395,0.0489325773046976
"82",-0.665003390448398,-0.148929492999401,0.883178634081011,-12.0768986876756,-2.20197043722173,0.0402209708773409,8.36553461002519,1.88357467924908,0.0750212674942561,1.31202578344199,10.361174499171,0.00000000296284774492506,0.211975145103477,0.104008325866966,0.918252790423262,4.32390643931055,1.98483993777802,0.0617922923992267
"83",-1.49272604971612,-0.310313335054275,0.759700868631537,-11.3810759912933,-1.9512655855648,0.0659279565100237,8.63450078940325,1.82579964915792,0.0836397315319521,1.34848722801893,10.0662605936468,0.00000000473137395928802,0.57049885542544,0.261085807792099,0.796835343843255,4.11477321333958,1.76724552651351,0.0932456601066503
"84",-0.285490801615317,-0.0686909780379439,0.945953368985819,-10.8868661524407,-1.99380485335576,0.0607279377802508,8.53521960226007,1.95535247029755,0.0654116905984021,1.32719485833574,10.3897264127031,0.00000000283301337944408,0.0548107548185648,0.0290739612335085,0.977108824399613,3.89821937736276,1.80120587118856,0.087563887335222
"85",-1.52458912665235,-0.33960941656144,0.737875943239406,-12.7328481940631,-2.33595193305291,0.0306058244835374,8.59569670310319,1.87864953178537,0.075724207816535,1.34839006593024,10.7704722445071,0.00000000157164037339896,0.698724362340565,0.343721538141672,0.734830204115709,4.61755253879061,2.11581888727712,0.0477911583083952
"86",-0.0107818891701328,-0.00271406335165004,0.997862787481081,-12.3240530474278,-2.35855048078739,0.0292110164758825,9.01823424277326,2.0982931503375,0.0494813574810518,1.30941515357998,11.2618176167534,0.000000000751223971917625,0.00511034883863459,0.00286777649930142,0.997741745081426,4.40855885496939,2.1310170618347,0.0463680322523705
"87",-1.24795420843334,-0.310207937865183,0.75977977458266,-13.0984673253797,-2.4532088960922,0.0239869998753464,8.58452601336661,1.93403289114729,0.0681449199738697,1.30507627930092,11.1802378118778,0.000000000847744985321697,0.591132759435673,0.328581013164847,0.746066246958622,4.7373562057632,2.23960360661486,0.0372722077607157
"88",-1.69266379980332,-0.355459997227038,0.726160755549583,-11.8392463307511,-2.08590604570993,0.0507084460332443,8.82959388170733,1.92016847359253,0.0699763560771742,1.35903842024422,10.5419626643721,0.00000000223423901601905,0.706785488083996,0.325313665906829,0.748498777747659,4.30169434183895,1.89809578235806,0.0729821365848555
"89",-1.64014288021017,-0.349209569728953,0.730772383788397,-12.0647076474076,-2.11360888285612,0.0480013686006422,8.46798098753671,1.84020448678524,0.081413437584926,1.34576780478952,10.548431061992,0.0000000022119335252313,0.70532572626821,0.325832361519804,0.748112428884465,4.38515954817706,1.92989382792786,0.0686871685649126
"90",-0.847556420726988,-0.204223432954785,0.840350535312337,-12.41794983275,-2.25454370877404,0.0361576607385445,8.98998268222088,1.96437886141617,0.0642841898653721,1.33549445948169,11.4072461162948,0.000000000606589445339978,0.326112916697468,0.172542418644892,0.864835805380951,4.4780426937402,2.05921603767693,0.0534463911510106
"91",-1.25227432147859,-0.277959041167793,0.78404597783363,-12.6635098173417,-2.37735535256599,0.0280956094459517,8.42900999614057,2.06532163400635,0.0528085492433097,1.33318342967157,10.1324494773304,0.00000000425600132913928,0.589192470922098,0.286842799030385,0.777337364046542,4.58824718237852,2.17054877201826,0.0428450415519559
"92",-1.17474774875745,-0.269335391755063,0.790574807232754,-12.160920616697,-2.17631150026886,0.0423523763644762,8.65666358722579,1.92774004276146,0.0689708426166922,1.32221733747774,10.6760437546785,0.00000000181633819096305,0.516645415339006,0.260421591408991,0.797340033207616,4.40292045577896,1.98067689241918,0.062292192911275
"93",-1.31199346125752,-0.265013905576332,0.793852553898637,-11.1928172967615,-1.90632831854416,0.0718479622206958,8.3731749266046,1.81384151927479,0.0855281448803047,1.33341436746018,9.97429521393692,0.00000000548573053649193,0.499366204073661,0.22225765896954,0.826484935626175,4.0236098381914,1.71742319292318,0.102158106122017
"94",-1.25579230036038,-0.268957606963393,0.790861189571437,-11.6773767486026,-2.06705319592348,0.0526289101201973,8.54521020561499,1.85909333199277,0.0785729392224783,1.3282081123315,9.76708315952986,0.00000000768274666107516,0.465262789890858,0.219560292277942,0.8285552093134,4.20040861359429,1.86340750710024,0.0779365205035225
"95",-1.96184832239961,-0.424856163134255,0.675714060560086,-11.5452183560354,-2.02348208329275,0.0573206310294396,9.11223511956097,1.94341130590073,0.0669303187556669,1.36168994562358,10.1712878103538,0.00000000400052280191687,0.773169508525021,0.368733292050953,0.71640327670452,4.22237620984858,1.85256683046989,0.0795443958175202
"96",-1.71754558107919,-0.355631062239951,0.726034691781098,-11.4856804732008,-1.95213063776693,0.065818379285552,8.56380241226192,1.82016853577919,0.0845244017864175,1.34042464202386,9.96977760728921,0.00000000552587597901777,0.691424746116176,0.314417843055861,0.756630125402476,4.16236109278878,1.77500587882856,0.0919198464529822
"97",-1.5881222546977,-0.348605453180854,0.731218668227297,-11.4087961024261,-2.06669509689181,0.0526660154421306,8.68393793108542,1.93892514474195,0.0675089016806201,1.36039072136884,10.570008367015,0.0000000021391932669701,0.650665315078227,0.313656423892019,0.757199461040378,4.16793422135362,1.89554292816721,0.0733370359299319
"98",-0.860985248193892,-0.203755866485522,0.840710757608174,-12.0042415816168,-2.25680193828219,0.0359918874951721,8.64027732038723,1.98129431790462,0.0622178247088963,1.316293494108,10.5912645803246,0.00000000206997485818761,0.351461467910312,0.184407425300043,0.855647849667321,4.31878760400177,2.04154337475376,0.0553319566081871
