"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"482",-0.255796106506168,-0.0533961336513461,0.958170746521342,-12.4671071817571,-1.667273039968,0.117664768255851,8.19964202006736,1.46779928033348,0.164264175943527,1.29388497410759,9.7132488150792,0.000000133780996947053,0.184481985628807,0.0851586161284202,0.933341134031755,4.4700332264577,1.53232225310587,0.147724639217806
"483",0.198696796726217,0.0389951900122501,0.969444845302091,-6.34330367418198,-0.830433281534122,0.420230464734553,6.88253667539421,1.23157363447832,0.238395491516173,1.32732908551991,9.37083612160599,0.000000207634104576471,-0.17446676138692,-0.0762994085887724,0.940260539913481,2.24031731087695,0.746192830572972,0.467896628665229
"484",0.733910442781692,0.128914640248819,0.899258888143907,-0.961812207030789,-0.121588409771061,0.904952961222155,4.77737835667273,0.799067966152266,0.437598232206486,1.3152617056353,9.2229579085682,0.000000251975649012692,-0.482559572461959,-0.19166753551951,0.850754721787188,0.203386849400886,0.0650077770740369,0.949086955954771
"485",-0.693710030959259,-0.13744199387689,0.892638547455345,-8.76621247792343,-1.16251405843949,0.26446089855729,6.78672640585529,1.20664871439788,0.247561896802655,1.34641016648333,9.72271000475919,0.000000132188034740466,0.365485718330646,0.160342569107934,0.874901791913804,3.16087946421329,1.06697553189093,0.304037450841948
"486",-0.600338667452817,-0.127018348023752,0.900732180416362,-9.41580561968613,-1.21176520430154,0.245658219723807,7.711938127472,1.29233278888962,0.217166122397683,1.33567413828588,10.0131205621818,0.0000000919088072315333,0.286482561953697,0.137827433333636,0.892339497876271,3.39383219290549,1.1131644623003,0.284386049600395
"487",0.733911424386051,0.128914811122999,0.899258755403376,-0.961811472229556,-0.121588317711401,0.904953032807313,4.77737817001196,0.799067958362545,0.43759823657614,1.31526165595454,9.22295723597097,0.00000025197587216752,-0.482560105504483,-0.191667745689289,0.85075456026738,0.203386517523541,0.0650076716688839,0.949087038381893
"488",0.733911373579744,0.128914805504016,0.899258759768381,-0.961811864460515,-0.121588369990647,0.904952992155218,4.7773791121902,0.7990680999126,0.437598157173457,1.31526169144468,9.22295782730874,0.00000025197567588009,-0.482559972866348,-0.191667696701795,0.850754597915279,0.203386724575523,0.065007738983676,0.949086985741539
"489",0.733910817793671,0.128914706286997,0.899258836843337,-0.961812612609606,-0.121588464531233,0.904952918640904,4.77737948177332,0.799068167583999,0.437598119213103,1.31526166661148,9.22295787439318,0.000000251975660336967,-0.482559774080428,-0.191667614471864,0.850754661110676,0.203387013061501,0.0650078310720165,0.949086913728202
"490",0.173200831552414,0.0329645509035955,0.97416822458184,-6.12975480236042,-0.795816033501166,0.439424835796457,6.38226679505333,1.12646171799104,0.278909073935233,1.34155515569689,9.65781538550486,0.000000143533169350007,-0.171176323801376,-0.0721332794883858,0.943516225862339,2.14154012235313,0.707808006565767,0.490681060549306
"491",-0.367402189634547,-0.0692635204515253,0.945759456634674,-6.74009277114232,-0.877680226461082,0.394930025227281,6.49174712202142,1.15517076240942,0.267356467292845,1.3439585394875,9.81850896027709,0.000000117147334721679,0.144566605397561,0.0604442699076664,0.952656184987453,2.41642205050493,0.799716873169812,0.437234323681442
"492",0.733910659784385,0.128914676603188,0.89925885990267,-0.96181231377102,-0.121588425096825,0.904952949304914,4.7773796045015,0.799068175393545,0.437598114832328,1.31526167307118,9.22295736748671,0.000000251975828424733,-0.482559731325587,-0.191667594896654,0.850754676154629,0.203386928757936,0.0650078034398899,0.949086935336601
"493",0.267026634461175,0.0540109379900784,0.957689622166196,-10.0219066225292,-1.32642939847532,0.205929646782309,7.58677958811582,1.36045256333039,0.195189243859189,1.32054713364141,9.86736575284278,0.000000110186552326752,0.00258392836537524,0.00113577268598129,0.999109810068523,3.56003363281121,1.20499476201813,0.248179723353372
"494",0.733911464403164,0.128914819456037,0.899258748930005,-0.961812187404803,-0.121588411023787,0.904952960248041,4.77737888502088,0.799068062999563,0.437598177879871,1.31526165400109,9.2229570385217,0.000000251975937448634,-0.482560027045949,-0.191667714835192,0.85075458397939,0.203386815936312,0.0650077681799252,0.949086962909991
"495",-0.336254899975891,-0.0657253937830392,0.948525791771745,-7.9702724989103,-1.04813581125573,0.31233459847579,6.61829771742813,1.18011409482646,0.257618708302143,1.30508562324421,8.93727436031841,0.000000368636656311594,0.177137835255227,0.0769754015803194,0.939732377657634,2.83295865954622,0.948782048512294,0.358822880968201
"496",-0.358858868007744,-0.069181693400504,0.94582342623037,-6.86525212115021,-0.895104788823106,0.385862252577834,6.8035088496637,1.20989953601477,0.246351049944052,1.34420028859108,9.5361405572575,0.00000016768482780094,0.0947782048489394,0.0405399040679073,0.968235162539499,2.46380283826544,0.817862613941272,0.427136631074986
"497",-0.0369507693393984,-0.00683708903514729,0.994641305877466,-5.05441182664904,-0.651225284973609,0.525446939636899,6.0108877109367,1.04363113287527,0.314342814728015,1.30884372057222,8.96393184755595,0.000000355646449623492,-0.0136157772109051,-0.0056106561583382,0.995602533185186,1.77436540087558,0.580909662617167,0.570535331282659
"498",-0.0915101436129859,-0.0172551434199483,0.986476570502585,-6.24340775700077,-0.804007829278956,0.434832816589371,6.32862816599163,1.09723493030555,0.291053082469962,1.32865658973521,9.51103552604572,0.000000173184974361362,0.0175815708495968,0.00736265727410166,0.9942293898062,2.19280256764816,0.71801477290836,0.484558572714109
"499",0.733910805318317,0.128914703076168,0.899258839337612,-0.961812148295394,-0.121588406996009,0.904952963380023,4.7773793490303,0.79906815056145,0.437598128761922,1.31526166702681,9.22295745505114,0.00000025197579933689,-0.482559751727415,-0.191667603519272,0.850754669527968,0.203386855895076,0.0650077815007881,0.94908695249304
"500",0.733911050758536,0.128914748778234,0.899258803834784,-0.961812063216371,-0.121588395959744,0.90495297196177,4.77737879746741,0.799068064235089,0.437598177186801,1.3152616720797,9.22295748558663,0.000000251975789122838,-0.482559886846509,-0.191667663099462,0.850754623739364,0.203386794434948,0.0650077618086784,0.949086967892324
"501",-0.376424718198408,-0.072092264517835,0.943548282953148,-6.67268581041017,-0.870231026461874,0.398849928330631,6.6756476233582,1.18943628682736,0.25405022014702,1.34084130766636,9.50551544998045,0.000000174419829912509,0.181482682378785,0.0766551601752551,0.939982582845387,2.4045096297905,0.798116477811401,0.438132178718216
"502",-0.0168872205847279,-0.0031777701934876,0.99750934793884,-5.96918032053307,-0.776712998739921,0.45025275962399,6.49538270764249,1.15097894881006,0.269020172856101,1.33512033431855,9.25991588593769,0.000000240025412434619,-0.0876916211446925,-0.0365578214147671,0.971353733327258,2.09579646117244,0.693845162177746,0.499130945778709
"503",0.733911061584877,0.128914751855099,0.899258801444577,-0.961812719433624,-0.121588478325654,0.904952907914427,4.77737917537115,0.799068128156251,0.437598141330146,1.3152616880166,9.22295774393445,0.000000251975703413621,-0.482559897993802,-0.191667668573241,0.850754619532652,0.203387056022848,0.0650078451717301,0.949086902702187
"504",0.733911210541123,0.128914774667113,0.899258783723474,-0.961811505393939,-0.12158832382543,0.904953028053073,4.7773782909133,0.799067972268703,0.437598228775463,1.31526168084148,9.22295750455496,0.000000251975782905589,-0.48255992679406,-0.191667676167414,0.850754613696374,0.203386544621253,0.0650076810398562,0.949087031053767
"505",0.104020476337354,0.0198142965729214,0.984471140155514,-6.06420070114416,-0.780544694504347,0.448067519236856,6.04251960870297,1.06904985793714,0.303133916787053,1.32683052839337,9.26795556381011,0.000000237506318168101,-0.0857363115171736,-0.0363032467246912,0.971553120775457,2.099557139681,0.689813638704316,0.501586588207118
"506",-0.595128076863283,-0.11319248117809,0.911485081670184,-6.69123121282826,-0.863826808411609,0.402240660244551,6.47965746906267,1.12983009892404,0.277534394491009,1.34983493543296,9.87932145618782,0.000000108550981980926,0.2697638161683,0.113365738206328,0.911350217034141,2.41919959795572,0.794321273302942,0.440266067400227
"507",0.733910377971583,0.128914630522641,0.899258895699514,-0.961812289535374,-0.121588421703989,0.904952951943167,4.77737888805945,0.799068058022071,0.437598180672001,1.31526169246859,9.22295782824672,0.000000251975675658045,-0.482559541978972,-0.191667525591793,0.850754729416844,0.2033869003576,0.0650077941152435,0.9490869426285
"508",0.733911515702616,0.128914831882048,0.899258739277082,-0.961811779326808,-0.121588361122789,0.904952999050823,4.7773786980365,0.799068050545458,0.437598184866016,1.31526168406309,9.22295783405965,0.000000251975673659643,-0.482560062469453,-0.191667734531468,0.850754568842396,0.203386656130419,0.0650077181363163,0.949087002044232
"509",0.733910263062668,0.128914608367282,0.899258912910506,-0.9618129984392,-0.121588511611919,0.904952882031185,4.7773789649421,0.799068077037822,0.437598170005092,1.31526166690443,9.22295718616095,0.000000251975888598821,-0.482559420520779,-0.191667472522434,0.850754770201742,0.203387196797905,0.0650078888445153,0.949086868549948
"510",-0.0887405085686197,-0.0170633967611751,0.986626833019435,-8.10735054046728,-1.04591686423948,0.31332264508053,8.38081516454864,1.47339252519888,0.162771479840783,1.32731262260921,9.63993730467401,0.000000146837152881218,-0.0660155165154634,-0.0278694830268255,0.978159627609499,2.89507490407668,0.951491203268255,0.357494002626829
"511",0.733911164676044,0.128914767261134,0.899258789476676,-0.96181114253784,-0.121588277900217,0.904953063764304,4.77737824525087,0.799067965134181,0.437598232777582,1.31526169746281,9.22295764340133,0.000000251975736942356,-0.482559956215361,-0.191667687673629,0.85075460485361,0.203386402249123,0.0650076356865176,0.949087066520204
"512",-0.297469895623742,-0.0570527805922591,0.955309438179477,-6.06738665208562,-0.779777447125559,0.448504549100743,6.49511727134033,1.11885620944898,0.282031871162113,1.33938261466435,9.74608607029606,0.000000128337973581694,0.106030867605181,0.0450820869415252,0.964678610307303,2.17033297887458,0.709682338259031,0.489553299783578
"513",0.733910460444292,0.12891464560443,0.899258883983497,-0.961812505223065,-0.121588452939446,0.904952927654623,4.77737913583002,0.799068108434256,0.437598152393223,1.31526168620445,9.2229577844861,0.000000251975690090944,-0.482559482195185,-0.191667500927074,0.850754748372189,0.20338697278504,0.0650078193094976,0.949086922926524
"514",0.733910610122521,0.12891467096922,0.899258864279316,-0.961812052922596,-0.121588390341938,0.90495297633015,4.77737809741927,0.799067929037667,0.437598253025969,1.31526169320736,9.22295777161574,0.000000251975694531836,-0.482559678166211,-0.191667579698018,0.850754687835094,0.203386748692992,0.065007744964557,0.949086981064474
"515",0.0430758529367026,0.00799818372866114,0.993731295865018,-5.04273285602878,-0.64855684848782,0.527120480421465,6.06281777630562,1.05018252137398,0.311425266752655,1.32875991498025,9.33918143124593,0.000000216376118133965,-0.0856917092582847,-0.0354107182254074,0.972252180553904,1.74590617481225,0.570555545762851,0.577344331699957
"516",0.033140290717192,0.00652634915041668,0.994884850177148,-8.66135085444685,-1.14654947631747,0.270786761813605,7.13929068686326,1.27930658136277,0.221586108770143,1.32707197192726,9.17239355549886,0.000000269357901538925,-0.00989952686400741,-0.00427461555596974,0.996649674502395,3.06401874559501,1.03190055037021,0.319616555877407
"517",-0.253213553956051,-0.0489485401873002,0.961651769389371,-6.81727313911799,-0.891454474946317,0.387750115589552,6.70146520815479,1.19584931122962,0.251617591185063,1.34809802035857,9.53840971358503,0.000000167196906986078,0.0678670435742887,0.0290943687077601,0.97720001011868,2.42982250296892,0.807340039615769,0.432973730196345
"518",0.73391049417792,0.128914649921921,0.899258880629532,-0.961812370873304,-0.121588433014504,0.904952943148164,4.77737960025371,0.799068170684093,0.437598117474101,1.31526168874107,9.22295777944459,0.000000251975691867301,-0.48255961476076,-0.191667551601272,0.850754709428023,0.203386933107538,0.065007805024203,0.949086934097664
"519",0.0977121152008067,0.0188342594146043,0.985239115012581,-6.12257536099932,-0.792865213128561,0.441086504317727,6.45137221733555,1.13513542420568,0.275379618366685,1.33530279605111,9.56831784464075,0.000000160904914725535,-0.0846662442266499,-0.036183214174878,0.971647133099943,2.14455811577781,0.706246923831419,0.49162152569742
"520",-0.0925634573500744,-0.0175008642241352,0.986284011856436,-6.05405922883048,-0.784993106640807,0.445538966753367,6.36037845444382,1.12395708619463,0.279934573782793,1.34071776763568,9.65207874068309,0.000000144584654027113,-0.0191928409837452,-0.00804101656230315,0.99369772572126,2.13950381737909,0.705824970873785,0.491875913091981
"521",0.733910587235286,0.128914667160843,0.899258867237786,-0.961813006298144,-0.12158851205134,0.904952881689493,4.77737896394723,0.799068090666038,0.437598162360327,1.3152616875161,9.22295780758681,0.000000251975682541428,-0.482559679672271,-0.191667580690719,0.850754687072183,0.203387164264313,0.0650078784624118,0.949086876668781
"522",0.733910087466001,0.128914576958526,0.899258937309833,-0.961812339403309,-0.121588427729617,0.904952947257667,4.77737911129248,0.799068085400232,0.437598165314187,1.31526169322107,9.22295775101262,0.000000251975701193174,-0.482559364365748,-0.191667449435365,0.850754787944631,0.203386955467408,0.0650078115272399,0.949086929012271
"523",-0.0075132394892421,-0.00142098351188764,0.998886269175185,-6.15433058835063,-0.791632645322728,0.441781770926926,6.24184514489913,1.09175701105539,0.293372537577645,1.32562267290347,9.50453122232316,0.000000174640984340613,-0.0356616124108449,-0.0150079828016182,0.988237592706087,2.17170812990329,0.710910378785504,0.488815244492637
"524",-0.288990247043785,-0.0544398756020617,0.957353960728836,-6.15959991656226,-0.786929207642194,0.44444127855435,6.2831206096533,1.08634264151572,0.295678583182044,1.33719810110583,9.74033067836299,0.000000129274711380134,0.0938139946415895,0.0391337950460273,0.969336298924207,2.2014358005753,0.71600932313121,0.48575789566513
"525",-0.00962023145771695,-0.00177621966154266,0.998607844376139,-5.32082405421494,-0.686006858611532,0.503911842484621,6.06577656056518,1.05079377773436,0.311154068085187,1.32004037908138,9.24925575025175,0.000000243409371769587,-0.0276208763725947,-0.0113359832548594,0.991115344604876,1.86233340474914,0.609696902535759,0.551830322977327
"526",-0.13051667401438,-0.0249062460423615,0.980481271326706,-6.8885158783832,-0.903346258018777,0.381622898230443,6.51988902668158,1.15586035135632,0.267083527003926,1.32401200883845,9.4309341394297,0.000000192051639924529,0.0660589236184563,0.0279822553994562,0.978071276371138,2.42948843416541,0.810073531928245,0.431452494305738
"527",0.733911144293273,0.128914763246479,0.899258792595388,-0.96181208624148,-0.121588398334377,0.904952970115267,4.77737889030902,0.799068058822335,0.437598180223092,1.31526167314341,9.22295728857936,0.000000251975854625996,-0.48255986636844,-0.191667651231621,0.850754632860045,0.2033868091155,0.0650077661814931,0.949086964472771
"528",-1.0047247104753,-0.213411381044806,0.834082678045144,-13.4607733872396,-1.78595215895745,0.0957765107871997,7.94314515435455,1.34936044169019,0.198639680604422,1.29327863191156,9.0892893322314,0.000000300746441528332,0.597784690770631,0.283265170215682,0.781119110259508,4.87152170157123,1.63901184501261,0.123480240005736
"529",-0.234087340981347,-0.0457473344934558,0.964157781719942,-7.82879237541664,-1.0331391895588,0.319056681371615,6.49165064530601,1.17166877629695,0.260884734548213,1.30200718611246,8.74322934948645,0.000000479764943994709,0.14588767776981,0.063512468233906,0.950256352021263,2.76730527707875,0.929042962584238,0.368609123823587
"530",0.0184966946475313,0.00347740558091898,0.997274502633568,-5.66063752888516,-0.723317604343232,0.481395907330612,6.10810810457365,1.05975592464087,0.307197637605541,1.33209380517537,9.39615559996275,0.000000200911581593743,-0.0610086598535347,-0.0255387216788566,0.979985721711366,1.98152931297714,0.643036344689504,0.530592293053306
"531",0.0340842599675995,0.00641282683322253,0.99497382412617,-5.43437205838231,-0.699559221378354,0.495662628919606,6.33227557060363,1.09128345823652,0.293573693599334,1.33873668617045,9.66018141618542,0.000000143101860805572,-0.0652703756505666,-0.0272585219186797,0.978638288730117,1.91785203066047,0.627080543730519,0.540698841151789
"532",0.183541704570196,0.0338419484615756,0.973480953326389,-5.02643698885436,-0.647357932542327,0.527873376531093,6.07876931771287,1.0642025521363,0.305248402682673,1.32580314902325,9.37144715492577,0.00000020746908968583,-0.142376005202241,-0.0582982107106428,0.954335039119232,1.74350000921972,0.570573195458475,0.577332688952112
"533",0.733911151060596,0.128914765033813,0.89925879120693,-0.961812059583053,-0.121588394865286,0.904952972812816,4.77737940109103,0.799068148027138,0.437598130183547,1.31526169243938,9.22295762433649,0.000000251975743381649,-0.482559936855715,-0.191667679887393,0.850754610837493,0.20338676079723,0.0650077506791751,0.949086976595626
"534",0.733910926004327,0.128914726601541,0.899258821062348,-0.961813080970728,-0.121588523524338,0.904952872768144,4.7773789763462,0.799068105587911,0.437598153989884,1.31526169008095,9.22295793446967,0.000000251975640352953,-0.482559816695264,-0.191667634097247,0.850754646028165,0.203387192305968,0.0650078884230816,0.94908686887951
"535",0.733911130630744,0.12891476364496,0.899258792285835,-0.961811757513487,-0.121588353349271,0.904953005095473,4.77737851224816,0.799067977213134,0.437598226001878,1.31526168942129,9.22295774340225,0.00000025197570385771,-0.482559895405416,-0.191667667857576,0.850754620082655,0.203386635795312,0.065007709130848,0.949087009086533
"536",0.0138003788429728,0.00280011528607104,0.997805342962005,-9.55472145373727,-1.24043882889117,0.235200020131279,8.74056055191451,1.52579070788443,0.149332224996169,1.33719035461064,9.65582378350348,0.000000143897292304018,0.00497820274129168,0.00219528304196145,0.998279393708608,3.45660048675157,1.14846625818358,0.270021218972222
"537",0.733910582927948,0.128914667107949,0.899258867278875,-0.961812707012541,-0.121588474289062,0.904952911053262,4.77737900724225,0.799068085501242,0.437598165257526,1.31526170415257,9.2229579198443,0.000000251975645237934,-0.482559689022906,-0.191667585504288,0.850754683372855,0.203387052981839,0.0650078428600828,0.949086904509901
"538",0.105984485958125,0.0195663051590093,0.984665469237576,-4.53297704086862,-0.580910968404896,0.570534475263881,5.94798176154438,1.02281985703879,0.323742883953115,1.33547487307405,9.42601719423851,0.000000193278667737218,-0.0927925046355789,-0.0381373244446266,0.970116683285452,1.57457619557113,0.51162383805897,0.616888531467368
"539",-0.424626474605709,-0.0810189629469245,0.936573713213258,-6.97836591505586,-0.900764814530331,0.382947351770203,6.37002860604932,1.1009110365362,0.289504240008895,1.33550610004237,9.61367437176861,0.000000151837926676279,0.193592549310026,0.0822920354438546,0.935579467887122,2.49589280565797,0.819532727239195,0.426214882103704
"540",0.73391036382273,0.128914627779,0.899258897830862,-0.961812223401012,-0.12158841265941,0.904952958976189,4.77737895229734,0.799068064237613,0.437598177185385,1.3152616788009,9.22295784469321,0.00000025197567010693,-0.482559547120204,-0.191667526762755,0.850754728516936,0.203386902989678,0.065007794589116,0.949086942257931
"541",0.733911358726047,0.128914801146914,0.899258763153117,-0.961812186119346,-0.12158840888936,0.904952961907762,4.77737870489801,0.799068046626745,0.437598187064224,1.31526168637179,9.22295745810148,0.000000251975798448711,-0.482560072218952,-0.191667733989424,0.850754569258967,0.203386801150032,0.0650077627047521,0.949086967191592
"542",-0.500772781981695,-0.0952738151513027,0.925447612760065,-6.87715025752328,-0.896505728749623,0.385139373991372,6.41923595008174,1.12739556628828,0.278527444402308,1.3346382234992,9.36690923872751,0.000000208697921610934,0.237530434663171,0.100185949788219,0.921617251196793,2.46769439023241,0.81608894960069,0.428116941340906
"543",-0.576986291395322,-0.11129294071786,0.912963883685713,-7.07775091645698,-0.909644795887137,0.378404434007139,6.71153817698659,1.17940654219034,0.25789112424162,1.33197188630142,8.96026434339514,0.000000357404461581723,0.232481110314577,0.0992486734628453,0.922347963411548,2.55071471724069,0.835659010373578,0.41738104981934
"544",0.733910669946766,0.128914682385275,0.89925885541096,-0.961812571359928,-0.121588457381415,0.904952924200569,4.77737862897874,0.799068032186694,0.437598195164389,1.31526168683668,9.22295746748764,0.000000251975795340087,-0.482559705609034,-0.191667591392467,0.850754678847669,0.203386995555377,0.0650078246267805,0.949086918768394
"545",0.733910710155669,0.128914688420119,0.8992588507229,-0.961812299362236,-0.121588425782255,0.904952948771926,4.77737903107834,0.799068104810689,0.437598154425868,1.31526168646751,9.22295780401931,0.000000251975683651651,-0.482559697804582,-0.191667587008337,0.850754682216963,0.203386842747648,0.0650077772692105,0.949086955802145
"546",0.7339100050974,0.128914561460561,0.899258949349149,-0.961812628903431,-0.121588464307965,0.904952918814516,4.77737944513325,0.799068152458557,0.437598127697737,1.31526167777112,9.22295734157078,0.000000251975837084473,-0.482559346381343,-0.191667440702842,0.850754794655755,0.203387051914433,0.0650078422234579,0.949086905007744
"547",0.733911496224323,0.128914825956284,0.899258743880405,-0.961811042279351,-0.1215882649551,0.904953073830365,4.77737848380951,0.799068001105356,0.437598212599505,1.31526169297187,9.22295747898994,0.000000251975791343284,-0.482560103035631,-0.191667747178056,0.850754559123232,0.203386400186162,0.0650076348363775,0.949087067185016
"548",-0.110805719569882,-0.0207205674806168,0.983760984069091,-5.68784536606472,-0.731010131954006,0.476830237416864,6.24076648188662,1.07572708721091,0.300238908994745,1.33035205952214,9.52801746191305,0.000000169443906017364,0.0154290919237852,0.00640765317386892,0.99497787902131,2.00662753593299,0.654983484283135,0.523095067457995
"549",0.733910260246006,0.128914609607405,0.899258911947139,-0.961812856466167,-0.12158849628957,0.90495289394577,4.77737932039662,0.799068146566681,0.437598131002793,1.31526167587502,9.2229577623867,0.000000251975697418416,-0.482559436325658,-0.191667482341782,0.850754762655371,0.203387122994911,0.0650078667764296,0.949086885807252
"550",0.73391070848983,0.128914686444875,0.899258852257333,-0.961812086317764,-0.121588396325107,0.904952971677666,4.77737840262603,0.799067988131874,0.437598219876996,1.31526169406125,9.22295762257622,0.000000251975743825739,-0.482559695482998,-0.191667582862159,0.850754685403386,0.203386795807319,0.0650077609521106,0.949086968562162
"551",0.733911902726746,0.128914897186438,0.899258688546543,-0.961811823286439,-0.121588367689833,0.90495299394432,4.77737903329529,0.799068110663036,0.437598151142987,1.31526166255154,9.22295710583772,0.000000251975915244174,-0.482560276395098,-0.191667816307344,0.85075450599595,0.203386607528557,0.0650077031660832,0.949087013750996
"552",0.0217849941221502,0.00406481441438715,0.996814109841675,-5.39500927509886,-0.692252251872692,0.500100355824095,6.09086803455891,1.03793584173218,0.316895280782574,1.32341131376563,9.51765377580039,0.000000171716673547095,-0.0315549778208926,-0.0130887922670201,0.989741646823861,1.89624189881398,0.618331924965258,0.546285353425992
"553",-1.11434666930572,-0.229877412193891,0.821511795475607,-13.0141799504076,-1.7492356037438,0.102129022721386,7.46131602371233,1.34981805788577,0.198496356905201,1.2785513846371,8.3346050380926,0.000000847247608515289,0.623839593709803,0.278718814305037,0.784535254448111,4.66711280965802,1.61177399844122,0.129319028160087
"554",0.733910966069132,0.128914731864916,0.899258816973591,-0.961812337173342,-0.121588429833646,0.904952945621583,4.77737974985746,0.799068208604066,0.437598096202847,1.31526168314778,9.22295742126359,0.000000251975810661165,-0.482559822276578,-0.191667632690966,0.85075464710892,0.203386932005913,0.0650078050162231,0.949086934103904
"555",-0.0731914853507405,-0.0135459337013471,0.98938338487983,-5.26336532595911,-0.674227473080468,0.511146773838485,6.07582327486081,1.05221135113885,0.310525792896649,1.31627492430446,9.0881057233527,0.000000301220555165571,-0.0206761970787284,-0.00854977625519899,0.993298987342048,1.83442082565338,0.596190883610972,0.560564370499443
"556",0.733911158132585,0.128914764239204,0.899258791824208,-0.961811356079807,-0.12158830165379,0.904953045293636,4.77737785527654,0.799067879386367,0.437598280877931,1.31526168808898,9.22295718302845,0.000000251975889709044,-0.482559934507599,-0.191667676616314,0.850754613351385,0.203386477010667,0.0650076578861954,0.949087049159994
"557",0.733911110142159,0.128914756153353,0.899258798105556,-0.961811225463407,-0.121588285499559,0.90495305785509,4.77737836932351,0.799067967831073,0.437598231264757,1.31526168698777,9.22295759745366,0.000000251975752263434,-0.482559949178096,-0.191667683298877,0.850754608215698,0.20338644061593,0.06500764633531,0.949087058192818
"558",-0.212510975455032,-0.0398917832507467,0.968742703458305,-6.43935662838163,-0.835593172962686,0.417416869977433,6.56303475807007,1.14940679230327,0.269646182310099,1.33240959954111,9.56096840476418,0.000000162427416405819,0.100728040106649,0.0417160615688583,0.96731415476925,2.29620509444973,0.757808116151244,0.46113207530024
"559",-0.278339174177304,-0.051037545282281,0.960016650476352,-5.20775667473194,-0.665321719645453,0.516656484297882,6.1126963180635,1.05616684731126,0.308777614302593,1.32528933262859,9.40085140644294,0.000000199690398439145,0.0697566237328644,0.028531858663481,0.977640695341207,1.83336018885559,0.594861028774643,0.561428365083033
"560",0.733910966038636,0.128914731170057,0.89925881751338,-0.96181189981678,-0.121588374554339,0.904952988606513,4.77737916930619,0.799068111983851,0.437598150402074,1.3152616684059,9.22295749403377,0.000000251975786458303,-0.482559844443166,-0.191667640592869,0.850754641036145,0.203386754126711,0.0650077483715389,0.949086978400204
"561",-0.247596919832596,-0.046188775898065,0.963812182434579,-5.58620968555445,-0.718803969670771,0.484087096722795,6.43529000183779,1.12004692742725,0.281541235254325,1.33724071397977,9.55675830718221,0.000000163306457912071,0.0555311553374054,0.0229745068759116,0.981994854976259,1.99534980008376,0.65232869961325,0.524755803085943
"562",-0.0757818924560709,-0.0141976800065145,0.988872615142319,-5.70892005244218,-0.730296348970326,0.477252771579249,5.93112497851656,1.02111638551084,0.324521226722618,1.32406443883938,9.23898060244581,0.00000024671905052287,0.0344143842545108,0.0143693104133515,0.988738110237027,2.00884385348485,0.653207445975839,0.524205759973694
"563",-0.0741879365333631,-0.0137527606835117,0.989221295258709,-5.30906633235116,-0.681829578344814,0.506470657830961,6.1390442103925,1.07544576136696,0.300360467777185,1.32952127205604,9.28804019428035,0.0000002313348974603,-0.0300311014697314,-0.0123704160278747,0.990304643209416,1.87247643610017,0.611669003958734,0.550561239555947
"564",0.0330094969413892,0.00642184713556997,0.994966754395468,-6.39201057593206,-0.833542473858155,0.418533600520737,6.41251994896065,1.1387215055324,0.273930310857922,1.34558108608526,9.84867050494159,0.000000112796786133629,-0.0337068653071739,-0.0145278032916669,0.98861390138719,2.26337231663028,0.751737068197388,0.464660164740097
"565",-0.448162838073124,-0.0859716655704321,0.932706380147105,-7.40001498583621,-0.973881947849049,0.346642800489446,6.80595812623427,1.20595021564319,0.24782267201815,1.33699561320398,9.76008972948954,0.000000126088732788077,0.237234156636109,0.100691356703522,0.921223260157694,2.65534830803485,0.886064782739805,0.39054895287595
"566",0.733910989247505,0.128914736395492,0.899258813454094,-0.961811702393788,-0.121588343965461,0.90495301239228,4.77737822607361,0.799067929323148,0.437598252865827,1.31526168786757,9.22295708243217,0.000000251975923015735,-0.482559887642537,-0.191667661777427,0.850754624755375,0.20338660383311,0.0650076977747898,0.949087017967002
"567",0.733910198339373,0.128914596461009,0.899258922159681,-0.961812323462709,-0.121588428251947,0.904952946851505,4.77737985143938,0.799068218321724,0.437598090751715,1.3152616898399,9.2229576830045,0.000000251975723841724,-0.482559497885127,-0.191667504524578,0.850754745607434,0.203386940426753,0.0650078078610804,0.949086931879218
"568",-0.0826487177981079,-0.0156046017553931,0.987770036431262,-6.36437962658985,-0.818722147965931,0.426662086385335,6.09808625495002,1.0716193400242,0.302017451669737,1.32821906447878,9.34805985852834,0.000000213885453126395,0.00402427641261482,0.00169580863420615,0.998670868420209,2.24033116479367,0.732569835518389,0.475907740036392
"569",0.16829342717454,0.0321910716090312,0.974774113661621,-6.30105310699261,-0.810653080299646,0.431130407942295,6.27393931428004,1.1049453228712,0.287811585773908,1.32604985920877,9.34942040756161,0.000000213506474056047,-0.113001963816561,-0.0481568128736332,0.96227152227987,2.2015452583104,0.722222399249963,0.48204807595633
"570",-0.375294898596678,-0.0806290498686871,0.936878249936218,-8.68334295415849,-1.17282384630009,0.260436170802462,8.25091721014898,1.52504082213947,0.149517736175434,1.30759490361152,10.1044689318214,0.0000000821180408117073,0.245971668982083,0.116281885759895,0.909080693680272,3.18308131254607,1.10401592021081,0.288200874545339
